°üÃø¼Ò¸í:´ëÇÑÇØÇù
À§µµ:34.919
°æµµ:129.12125
°üÃø½Ã°£	Ç¥ÃþÀ¯¼Ó(cm/s)		Ç¥ÃþÀ¯Çâ(deg)	¼ö¿Â(¡É)	À¯ÀÇÆÄ°í(MOSE.HF)(m)	À¯ÀÇÆÄÁÖ±â(MOSE.HF)(sec)	ÃÖ´ëÆÄ°í(MOSE.HF)(m)	ÃÖ´ëÆÄÁÖ±â(MOSE.HF)(sec)		ÆÄÇâ(deg)	Ç³¼Ó(m/s)		Ç³Çâ(deg)	±â¿Â(¡É)	±â¾Ð(hPa)	
2022/05/08 08:30:00	45.7	ºÏºÏµ¿	25	16.54	1.59	6.1	2.38	5.5	µ¿ºÏµ¿	57.00	9.9	ºÏµ¿	53	15.4	1021.4	
2022/05/08 09:00:00	43.6	ºÏºÏµ¿	32	15.42	1.59	5.8	2.59	6.0	µ¿ºÏµ¿	62.00	9.8	ºÏµ¿	51	15.3	1021.6	
2022/05/08 09:30:00	44.9	ºÏµ¿	38	15.49	1.62	6.0	3.09	6.5	ºÏµ¿	52.00	10.0	ºÏµ¿	55	15.3	1021.6	
2022/05/08 10:00:00	42.8	ºÏµ¿	44	15.49	1.57	5.6	2.53	5.0	ºÏµ¿	56.00	9.4	µ¿ºÏµ¿	57	15.3	1021.4	
2022/05/08 10:30:00	43.4	µ¿ºÏµ¿	58	15.45	1.53	5.7	2.38	5.5	ºÏµ¿	42.00	8.8	µ¿ºÏµ¿	59	15.4	1021.4	
2022/05/08 11:00:00	39.4	µ¿ºÏµ¿	58	15.34	1.50	5.6	2.79	5.5	ºÏµ¿	54.00	8.9	µ¿ºÏµ¿	60	15.4	1021.3	
2022/05/08 11:30:00	42.0	µ¿ºÏµ¿	64	15.32	1.62	5.8	2.58	6.5	µ¿ºÏµ¿	62.00	9.0	ºÏµ¿	55	15.4	1021.1	
2022/05/08 12:00:00	39.8	µ¿ºÏµ¿	68	15.29	1.50	5.8	2.41	6.0	µ¿ºÏµ¿	60.00	9.0	ºÏµ¿	55	15.3	1020.8	
2022/05/08 12:30:00	36.1	µ¿ºÏµ¿	70	15.21	1.41	5.6	2.06	6.0	µ¿ºÏµ¿	62.00	8.6	ºÏµ¿	56	15.3	1020.4	
2022/05/08 13:00:00	34.6	µ¿ºÏµ¿	76	15.25	1.45	5.6	2.22	6.0	µ¿ºÏµ¿	66.00	8.6	ºÏµ¿	52	15.3	1020.2	
2022/05/08 13:30:00	34.2	µ¿ºÏµ¿	72	15.25	1.36	5.7	2.17	5.0	µ¿ºÏµ¿	72.00	8.5	ºÏµ¿	53	15.2	1019.9	
2022/05/08 14:00:00	35.8	µ¿ºÏµ¿	74	15.59	1.37	5.7	2.20	5.0	µ¿ºÏµ¿	67.00	8.3	ºÏµ¿	52	15.2	1019.6	
2022/05/08 14:30:00	36.8	µ¿ºÏµ¿	72	15.46	1.50	5.7	2.22	5.5	µ¿ºÏµ¿	75.00	8.4	ºÏµ¿	48	15.2	1019.3	
2022/05/08 15:00:00	29.8	µ¿	83	15.41	1.33	5.7	2.24	6.5	µ¿ºÏµ¿	72.00	8.2	ºÏµ¿	47	15.2	1018.9	
2022/05/08 15:30:00	29.4	µ¿	81	15.40	1.30	5.5	1.98	5.0	µ¿ºÏµ¿	64.00	8.4	ºÏµ¿	44	15.2	1018.6	
2022/05/08 16:00:00	27.7	µ¿	86	15.39	1.26	5.4	2.21	5.0	µ¿ºÏµ¿	70.00	8.6	ºÏµ¿	50	15.2	1018.1	
2022/05/08 16:30:00	14.7	µ¿	87	15.40	1.25	5.4	1.89	5.0	µ¿ºÏµ¿	63.00	8.3	ºÏµ¿	47	15.1	1017.8	
2022/05/08 17:00:00	12.7	µ¿	81	15.32	1.42	5.4	2.14	5.5	µ¿ºÏµ¿	66.00	8.6	ºÏµ¿	53	15.2	1017.8	
2022/05/08 17:30:00	6.1	ºÏµ¿	40	15.25	1.34	5.5	2.10	5.5	µ¿ºÏµ¿	78.00	8.4	ºÏµ¿	53	15.2	1017.9	
2022/05/08 18:00:00	4.3	ºÏ	5	15.34	1.28	5.5	1.89	5.5	µ¿ºÏµ¿	70.00	8.0	ºÏµ¿	55	15.2	1017.8	
2022/05/08 18:30:00	4.3	¼­	280	15.31	1.33	5.3	2.28	6.0	µ¿ºÏµ¿	73.00	7.9	µ¿ºÏµ¿	59	15.2	1017.5	
2022/05/08 19:00:00	8.8	¼­ºÏ¼­	297	15.29	1.30	5.3	1.95	5.5	µ¿ºÏµ¿	77.00	8.1	µ¿ºÏµ¿	61	15.2	1017.5	
2022/05/08 19:30:00	10.3	¼­	262	15.26	1.14	5.2	1.93	5.5	µ¿ºÏµ¿	72.00	8.1	µ¿ºÏµ¿	67	15.2	1017.7	
2022/05/08 20:00:00	15.3	¼­	271	15.20	1.20	5.2	1.84	5.0	µ¿ºÏµ¿	65.00	8.1	µ¿ºÏµ¿	68	15.2	1017.8	
2022/05/08 20:30:00	18.3	¼­	265	15.18	1.28	5.1	2.39	5.5	µ¿ºÏµ¿	68.00	8.1	µ¿ºÏµ¿	63	15.2	1017.9	
2022/05/08 21:00:00	23.3	¼­³²¼­	254	15.27	1.19	5.0	2.04	5.5	µ¿	85.00	7.9	µ¿ºÏµ¿	67	15.3	1017.9	
2022/05/08 21:30:00	17.4	¼­	270	15.21	1.20	4.9	1.91	5.5	µ¿ºÏµ¿	72.00	7.4	µ¿ºÏµ¿	68	15.3	1018.1	
2022/05/08 22:00:00	24.7	¼­	274	15.39	1.19	5.2	2.11	5.5	µ¿ºÏµ¿	66.00	7.2	µ¿ºÏµ¿	68	15.4	1018.1	
2022/05/08 22:30:00	29.7	¼­ºÏ¼­	286	15.21	1.12	4.9	1.75	5.5	µ¿ºÏµ¿	70.00	7.2	µ¿ºÏµ¿	69	15.4	1018.1	
2022/05/08 23:00:00	26.1	¼­	268	15.75	1.22	5.3	2.02	5.5	µ¿ºÏµ¿	66.00	7.0	µ¿ºÏµ¿	64	15.5	1018.1	
2022/05/08 23:30:00	22.6	¼­ºÏ¼­	292	15.59	1.10	5.0	1.93	5.5	µ¿	79.00	6.9	µ¿ºÏµ¿	62	15.6	1018.0	
2022/05/09 00:00:00	21.2	¼­ºÏ¼­	295	16.41	1.10	4.9	1.72	4.5	µ¿ºÏµ¿	75.00	7.2	ºÏµ¿	55	15.6	1018.1	
2022/05/09 00:30:00	19.6	ºÏ¼­	308	16.35	1.06	5.2	2.29	4.5	µ¿ºÏµ¿	67.00	7.4	ºÏµ¿	50	15.6	1018.2	
2022/05/09 01:00:00	20.8	ºÏ¼­	321	16.71	1.00	5.0	1.92	5.0	µ¿ºÏµ¿	71.00	6.8	ºÏµ¿	52	15.6	1018.0	
2022/05/09 01:30:00	17.0	ºÏºÏ¼­	346	16.71	1.08	5.0	1.97	5.5	µ¿ºÏµ¿	77.00	6.8	ºÏµ¿	46	15.6	1017.7	
2022/05/09 02:00:00	12.7	ºÏºÏ¼­	342	16.66	1.04	5.0	1.63	4.5	µ¿	92.00	7.1	ºÏµ¿	41	15.5	1017.7	
2022/05/09 02:30:00	16.7	ºÏ	6	16.70	1.04	5.1	1.73	5.5	µ¿ºÏµ¿	73.00	7.6	ºÏµ¿	41	15.5	1017.5	
2022/05/09 03:00:00	16.1	ºÏ	11	16.67	1.08	5.3	1.95	5.5	µ¿ºÏµ¿	75.00	8.2	ºÏµ¿	40	15.5	1017.5	
2022/05/09 03:30:00	25.5	ºÏ	10	16.67	1.07	5.2	1.74	5.5	µ¿ºÏµ¿	60.00	8.1	ºÏµ¿	37	15.3	1017.4	
2022/05/09 04:00:00	25.0	ºÏµ¿	42	16.63	0.99	5.1	1.75	5.0	µ¿ºÏµ¿	77.00	8.1	ºÏºÏµ¿	32	15.1	1017.5	
2022/05/09 04:30:00	33.4	ºÏµ¿	42	16.58	1.08	5.1	2.00	5.5	µ¿ºÏµ¿	74.00	8.2	ºÏµ¿	41	15.3	1017.5	
2022/05/09 05:00:00	35.4	ºÏµ¿	44	16.58	1.17	5.4	1.76	5.5	µ¿ºÏµ¿	77.00	8.5	ºÏµ¿	37	15.4	1017.5	
2022/05/09 05:30:00	38.9	ºÏµ¿	53	16.56	1.13	5.1	1.78	4.5	µ¿	84.00	8.6	ºÏºÏµ¿	32	15.3	1017.6	
2022/05/09 06:00:00	42.0	ºÏµ¿	56	16.52	1.10	5.2	1.72	5.0	µ¿ºÏµ¿	77.00	8.2	ºÏºÏµ¿	20	15.1	1017.8	
2022/05/09 06:30:00	38.6	µ¿ºÏµ¿	58	16.57	1.06	5.2	2.07	5.5	µ¿ºÏµ¿	75.00	8.5	ºÏºÏµ¿	22	15.1	1017.9	
2022/05/09 07:00:00	41.9	µ¿ºÏµ¿	68	16.61	1.06	5.2	1.81	4.5	µ¿ºÏµ¿	61.00	8.6	ºÏºÏµ¿	22	15.1	1018.2	
2022/05/09 07:30:00	38.0	µ¿ºÏµ¿	69	16.61	1.11	5.1	2.02	5.5	µ¿ºÏµ¿	60.00	8.8	ºÏºÏµ¿	25	15.1	1018.5	
2022/05/09 08:00:00	39.0	µ¿	80	16.66	1.10	4.9	2.09	6.0	µ¿ºÏµ¿	71.00	9.0	ºÏºÏµ¿	27	15.1	1018.7	
2022/05/09 08:30:00	30.6	µ¿ºÏµ¿	71	16.64	1.32	5.5	2.78	5.0	µ¿ºÏµ¿	77.00	10.2	ºÏºÏµ¿	27	15.0	1018.8	
2022/05/09 09:00:00	24.4	µ¿ºÏµ¿	65	16.68	1.14	5.1	1.87	4.5	µ¿ºÏµ¿	68.00	9.8	ºÏºÏµ¿	33	15.1	1018.7	
2022/05/09 09:30:00	26.7	µ¿ºÏµ¿	65	16.71	1.33	5.3	2.02	5.0	µ¿ºÏµ¿	68.00	9.3	ºÏµ¿	38	15.2	1018.8	
2022/05/09 10:00:00	23.1	µ¿ºÏµ¿	60	16.73	1.20	5.0	2.36	5.0	µ¿ºÏµ¿	60.00	8.4	ºÏµ¿	39	15.5	1019.0	
2022/05/09 10:30:00	22.8	ºÏµ¿	55	16.75	1.17	5.2	2.06	4.5	µ¿	81.00	9.4	ºÏµ¿	46	15.8	1019.0	
2022/05/09 11:00:00	13.8	ºÏµ¿	52	16.75	1.43	5.2	2.78	5.0	µ¿ºÏµ¿	63.00	9.8	ºÏµ¿	45	15.9	1019.0	
2022/05/09 11:30:00	11.7	ºÏµ¿	45	16.79	1.30	5.3	2.17	5.5	µ¿ºÏµ¿	77.00	9.4	ºÏµ¿	41	15.8	1019.1	
2022/05/09 12:00:00	9.1	ºÏºÏµ¿	17	16.82	1.47	5.6	2.47	4.5	µ¿ºÏµ¿	64.00	9.8	ºÏµ¿	48	16.0	1019.1	
2022/05/09 12:30:00	7.6	ºÏ	350	16.83	1.39	5.4	2.46	5.5	µ¿ºÏµ¿	67.00	9.6	ºÏµ¿	46	15.9	1019.0	
2022/05/09 13:00:00	14.4	ºÏºÏµ¿	12	16.86	1.37	5.4	2.47	5.0	µ¿	89.00	9.6	ºÏµ¿	46	15.8	1018.9	
2022/05/09 13:30:00	14.4	ºÏ	350	16.89	1.42	5.5	2.14	5.5	µ¿ºÏµ¿	70.00	9.7	ºÏµ¿	46	15.9	1018.7	
2022/05/09 14:00:00	15.7	ºÏºÏ¼­	346	16.90	1.60	5.6	2.84	5.0	µ¿	81.00	10.5	ºÏµ¿	44	15.9	1018.6	
2022/05/09 14:30:00	17.2	ºÏ	353	16.91	1.56	5.4	2.40	5.0	µ¿	80.00	10.4	ºÏµ¿	46	15.9	1018.5	
2022/05/09 15:00:00	16.8	ºÏºÏ¼­	345	16.90	1.52	5.5	2.49	5.0	µ¿ºÏµ¿	70.00	10.0	ºÏµ¿	41	16.0	1018.5	
2022/05/09 15:30:00	23.1	ºÏºÏ¼­	333	16.91	1.65	5.8	2.30	4.5	µ¿ºÏµ¿	72.00	10.1	ºÏµ¿	40	16.0	1018.3	
2022/05/09 16:00:00	27.0	ºÏ	11	16.93	1.61	5.8	2.94	5.5	µ¿ºÏµ¿	74.00	10.3	ºÏµ¿	40	16.0	1018.0	
2022/05/09 16:30:00	19.4	ºÏºÏµ¿	17	16.85	1.50	5.7	2.81	5.5	µ¿ºÏµ¿	78.00	10.2	ºÏµ¿	38	16.1	1018.0	
2022/05/09 17:00:00	23.7	ºÏºÏµ¿	20	16.82	1.70	5.7	2.78	6.0	µ¿ºÏµ¿	61.00	9.9	ºÏµ¿	41	16.1	1018.1	
2022/05/09 17:30:00	21.2	ºÏºÏµ¿	27	16.81	1.61	5.7	2.99	5.0	µ¿ºÏµ¿	73.00	10.2	ºÏµ¿	39	16.1	1018.1	
2022/05/09 18:00:00	25.4	ºÏºÏµ¿	25	16.79	1.52	5.9	2.27	6.0	µ¿ºÏµ¿	60.00	9.8	ºÏµ¿	39	16.1	1018.2	
2022/05/09 18:30:00	22.2	ºÏ	6	16.73	1.52	5.7	2.27	5.0	µ¿ºÏµ¿	73.00	9.5	ºÏµ¿	36	16.0	1018.2	
2022/05/09 19:00:00	21.3	ºÏ	8	16.65	1.70	5.9	2.63	6.5	µ¿ºÏµ¿	71.00	9.7	ºÏµ¿	34	16.0	1018.1	
2022/05/09 19:30:00	22.4	ºÏ	1	16.58	1.44	5.7	2.14	5.0	µ¿ºÏµ¿	62.00	9.7	ºÏµ¿	35	15.9	1018.3	
2022/05/09 20:00:00	20.4	ºÏºÏµ¿	30	16.50	1.62	5.8	2.62	6.0	µ¿ºÏµ¿	69.00	9.3	ºÏºÏµ¿	33	15.8	1018.4	
2022/05/09 20:30:00	12.2	ºÏºÏµ¿	18	16.46	1.62	5.8	2.52	5.5	µ¿ºÏµ¿	70.00	9.2	ºÏºÏµ¿	31	15.7	1018.6	
2022/05/09 21:00:00	8.1	ºÏºÏµ¿	12	16.43	1.54	5.7	2.89	6.0	µ¿ºÏµ¿	76.00	9.1	ºÏºÏµ¿	33	15.7	1018.9	
2022/05/09 21:30:00	11.0	ºÏ¼­	323	16.41	1.57	5.9	2.65	6.0	µ¿ºÏµ¿	77.00	9.4	ºÏµ¿	39	15.9	1019.2	
2022/05/09 22:00:00	9.3	¼­ºÏ¼­	293	16.37	1.55	5.8	2.34	6.0	µ¿ºÏµ¿	73.00	9.9	ºÏµ¿	44	16.0	1019.3	
2022/05/09 22:30:00	8.5	ºÏ¼­	310	16.35	1.64	5.8	2.89	5.5	µ¿ºÏµ¿	78.00	9.3	ºÏµ¿	44	16.0	1019.3	
2022/05/09 23:00:00	12.0	¼­ºÏ¼­	282	16.35	1.64	5.4	2.42	4.5	µ¿	79.00	9.2	ºÏµ¿	40	15.6	1019.1	
2022/05/09 23:30:00	13.5	¼­³²¼­	248	16.35	1.47	5.2	2.11	5.5	µ¿ºÏµ¿	72.00	9.5	ºÏµ¿	41	15.6	1018.9	
2022/05/10 00:00:00	16.3	¼­³²¼­	245	16.34	1.49	5.5	2.53	5.0	µ¿	81.00	9.8	ºÏµ¿	42	15.5	1018.6	
2022/05/10 00:30:00	16.0	¼­³²¼­	252	16.33	1.57	5.4	2.19	5.5	µ¿ºÏµ¿	76.00	9.6	ºÏµ¿	43	15.5	1018.3	
2022/05/10 01:00:00	10.2	¼­³²¼­	243	16.34	1.51	5.4	2.13	5.5	µ¿	86.00	9.5	ºÏµ¿	41	15.4	1018.0	
2022/05/10 01:30:00	12.6	¼­³²¼­	257	16.33	1.53	5.2	2.26	4.5	µ¿	83.00	9.0	ºÏµ¿	44	15.3	1017.7	
2022/05/10 02:00:00	9.2	¼­³²¼­	242	16.32	1.45	5.4	2.40	5.0	µ¿	86.00	9.6	ºÏµ¿	49	15.7	1017.5	
2022/05/10 02:30:00	16.6	¼­³²¼­	242	16.32	1.62	5.4	3.01	5.5	µ¿ºÏµ¿	76.00	10.5	ºÏµ¿	52	15.8	1017.2	
2022/05/10 03:00:00	11.6	¼­³²¼­	238	16.32	1.68	5.6	2.50	6.0	µ¿	82.00	9.8	ºÏµ¿	52	15.8	1017.3	
2022/05/10 03:30:00	12.9	¼­³²¼­	247	16.31	1.49	5.2	2.90	4.5	µ¿	79.00	9.2	ºÏµ¿	48	15.6	1017.3	
2022/05/10 04:00:00	5.7	ºÏºÏ¼­	344	16.29	1.56	5.4	2.74	5.0	µ¿ºÏµ¿	78.00	8.8	ºÏµ¿	35	15.0	1017.6	
2022/05/10 04:30:00	10.7	ºÏºÏ¼­	347	16.28	1.39	5.4	2.43	6.0	µ¿ºÏµ¿	71.00	8.9	ºÏµ¿	36	15.0	1017.5	
2022/05/10 05:00:00	5.6	ºÏºÏµ¿	12	16.28	1.43	5.5	2.72	5.5	µ¿ºÏµ¿	72.00	9.0	ºÏµ¿	37	15.0	1017.4	
2022/05/10 05:30:00	14.4	ºÏºÏµ¿	18	16.30	1.45	5.4	2.19	6.5	µ¿ºÏµ¿	68.00	9.0	ºÏºÏµ¿	33	15.1	1017.6	
2022/05/10 06:00:00	22.8	ºÏºÏµ¿	28	16.36	1.42	5.3	2.32	6.0	µ¿	79.00	8.9	ºÏµ¿	41	15.2	1017.6	
2022/05/10 06:30:00	26.0	ºÏµ¿	49	16.37	1.41	5.6	2.31	5.5	µ¿ºÏµ¿	77.00	9.5	ºÏµ¿	51	15.9	1017.8	
2022/05/10 07:00:00	27.3	ºÏºÏµ¿	31	16.40	1.45	5.4	2.52	6.0	µ¿ºÏµ¿	66.00	9.8	ºÏµ¿	52	15.9	1018.0	
2022/05/10 07:30:00	27.8	ºÏµ¿	37	16.40	1.37	5.5	2.26	5.5	µ¿	85.00	9.8	ºÏµ¿	50	16.0	1018.4	
2022/05/10 08:00:00	33.1	ºÏµ¿	34	16.38	1.48	5.6	2.17	5.5	µ¿ºÏµ¿	71.00	9.7	ºÏµ¿	51	16.0	1018.6	
2022/05/10 08:30:00	34.1	ºÏµ¿	44	16.37	1.46	5.6	2.18	5.0	µ¿ºÏµ¿	63.00	9.6	ºÏµ¿	51	16.0	1018.7	
2022/05/10 09:00:00	29.3	ºÏµ¿	45	16.34	1.48	5.6	2.46	5.5	µ¿ºÏµ¿	74.00	9.5	ºÏµ¿	53	16.0	1018.8	
2022/05/10 09:30:00	31.4	ºÏºÏµ¿	33	16.38	1.62	5.6	2.51	5.0	µ¿ºÏµ¿	78.00	9.8	ºÏµ¿	53	16.1	1018.5	
2022/05/10 10:00:00	32.3	ºÏºÏµ¿	27	16.36	1.51	5.6	2.40	5.0	µ¿ºÏµ¿	73.00	9.9	ºÏµ¿	52	16.2	1018.4	
2022/05/10 10:30:00	30.2	ºÏºÏµ¿	31	16.34	1.67	5.6	2.64	6.0	µ¿ºÏµ¿	75.00	9.7	ºÏµ¿	49	16.2	1018.6	
2022/05/10 11:00:00	25.3	ºÏºÏµ¿	21	16.31	1.73	5.6	2.76	5.5	µ¿ºÏµ¿	73.00	9.5	ºÏµ¿	52	16.2	1018.3	
2022/05/10 11:30:00	26.7	ºÏºÏµ¿	32	16.26	1.64	5.6	2.53	5.5	µ¿	79.00	9.4	µ¿ºÏµ¿	57	16.3	1018.1	
2022/05/10 12:00:00	23.8	ºÏºÏµ¿	18	16.27	1.63	5.8	2.68	5.5	µ¿ºÏµ¿	64.00	8.8	µ¿ºÏµ¿	57	16.3	1018.2	
2022/05/10 12:30:00	21.6	ºÏºÏµ¿	12	16.27	1.56	5.7	2.37	6.0	µ¿	82.00	8.9	ºÏµ¿	53	16.3	1017.9	
2022/05/10 13:00:00	22.6	ºÏºÏµ¿	21	16.27	1.60	5.7	2.34	5.5	µ¿ºÏµ¿	71.00	9.3	ºÏµ¿	48	16.3	1017.5	
2022/05/10 13:30:00	18.0	ºÏ	9	16.26	1.49	5.5	2.31	5.0	µ¿ºÏµ¿	74.00	9.0	ºÏµ¿	45	16.3	1017.4	
2022/05/10 14:00:00	17.3	ºÏ	355	16.31	1.61	5.4	2.69	5.5	µ¿	81.00	8.8	ºÏµ¿	47	16.2	1017.2	
2022/05/10 14:30:00	19.6	ºÏ	1	16.28	1.60	5.7	2.63	6.0	µ¿ºÏµ¿	73.00	9.3	ºÏµ¿	45	16.1	1016.8	
2022/05/10 15:00:00	16.1	ºÏºÏµ¿	18	16.28	1.55	5.6	2.51	5.5	µ¿ºÏµ¿	73.00	9.3	ºÏµ¿	48	16.1	1016.6	
2022/05/10 15:30:00	22.0	ºÏºÏµ¿	13	16.29	1.47	5.7	2.16	5.5	µ¿ºÏµ¿	75.00	9.4	ºÏµ¿	46	16.1	1016.4	
2022/05/10 16:00:00	25.6	ºÏºÏµ¿	13	16.27	1.47	5.6	2.38	5.0	µ¿ºÏµ¿	66.00	9.2	ºÏµ¿	48	16.1	1016.3	
2022/05/10 16:30:00	29.2	ºÏºÏµ¿	29	16.25	1.44	5.6	2.20	5.5	µ¿ºÏµ¿	75.00	9.0	ºÏµ¿	48	16.1	1016.2	
2022/05/10 17:00:00	33.5	ºÏµ¿	39	16.24	1.34	5.4	2.15	4.5	µ¿ºÏµ¿	73.00	9.0	ºÏµ¿	49	16.1	1016.2	
2022/05/10 17:30:00	27.7	ºÏµ¿	42	16.24	1.30	5.4	2.35	5.5	µ¿ºÏµ¿	75.00	8.9	ºÏµ¿	54	16.1	1016.2	
2022/05/10 18:00:00	32.8	µ¿ºÏµ¿	57	16.25	1.39	5.3	2.20	5.0	µ¿ºÏµ¿	65.00	8.6	ºÏµ¿	52	16.1	1016.4	
2022/05/10 18:30:00	30.7	ºÏµ¿	54	16.23	1.24	5.0	2.14	5.5	µ¿ºÏµ¿	63.00	8.6	ºÏµ¿	52	16.1	1016.5	
2022/05/10 19:00:00	26.7	ºÏµ¿	39	16.23	1.37	5.6	2.12	5.5	µ¿ºÏµ¿	74.00	8.3	ºÏµ¿	52	16.1	1016.7	
2022/05/10 19:30:00	30.5	ºÏµ¿	46	16.24	1.26	5.4	2.09	6.0	µ¿ºÏµ¿	66.00	8.1	ºÏµ¿	52	16.1	1016.8	
2022/05/10 20:00:00	25.7	ºÏµ¿	47	16.25	1.36	5.1	2.06	6.0	µ¿ºÏµ¿	71.00	7.6	ºÏµ¿	52	16.2	1017.1	
2022/05/10 20:30:00	26.8	ºÏµ¿	52	16.28	1.26	5.2	2.19	6.5	µ¿ºÏµ¿	71.00	7.2	ºÏµ¿	54	16.2	1017.2	
2022/05/10 21:00:00	23.4	ºÏµ¿	48	16.27	1.17	5.3	1.89	5.5	µ¿ºÏµ¿	67.00	7.0	ºÏµ¿	52	16.2	1017.3	
2022/05/10 21:30:00	19.0	µ¿ºÏµ¿	58	16.26	1.24	5.5	2.42	5.0	µ¿ºÏµ¿	67.00	7.0	ºÏµ¿	47	16.1	1017.3	
2022/05/10 22:00:00	13.2	ºÏµ¿	44	16.24	1.11	5.3	1.89	5.0	µ¿ºÏµ¿	71.00	6.6	ºÏµ¿	47	16.0	1017.4	
2022/05/10 22:30:00	13.3	ºÏµ¿	53	16.22	1.09	5.2	1.81	4.5	µ¿ºÏµ¿	69.00	6.9	ºÏµ¿	44	16.0	1017.2	
2022/05/10 23:00:00	3.3	ºÏµ¿	39	16.22	1.12	5.3	2.00	4.5	µ¿ºÏµ¿	59.00	6.5	ºÏµ¿	44	16.0	1017.1	
2022/05/10 23:30:00	1.6	ºÏ	11	16.22	1.06	5.2	1.56	4.5	µ¿ºÏµ¿	69.00	6.6	ºÏµ¿	45	16.0	1016.9	
2022/05/11 00:00:00	4.6	¼­³²¼­	254	16.21	0.99	5.1	1.46	5.0	µ¿ºÏµ¿	72.00	6.6	ºÏµ¿	45	16.0	1016.7	
2022/05/11 00:30:00	9.0	¼­³²¼­	240	16.21	1.02	5.4	1.64	5.0	µ¿ºÏµ¿	71.00	6.4	ºÏµ¿	44	15.8	1016.5	
2022/05/11 01:00:00	8.5	³²¼­	235	16.21	0.95	5.3	1.68	5.5	µ¿ºÏµ¿	73.00	6.5	ºÏµ¿	44	15.7	1016.3	
2022/05/11 01:30:00	12.9	³²¼­	217	16.22	0.95	5.3	1.47	6.5	µ¿ºÏµ¿	78.00	5.9	ºÏµ¿	45	15.7	1016.1	
2022/05/11 02:00:00	9.8	³²¼­	231	16.22	1.01	5.2	1.71	6.0	µ¿	80.00	6.1	ºÏµ¿	40	15.7	1016.0	
2022/05/11 02:30:00	13.0	¼­³²¼­	251	16.21	0.90	5.2	1.87	6.0	µ¿ºÏµ¿	74.00	5.7	ºÏµ¿	43	15.8	1015.9	
2022/05/11 03:00:00	8.6	¼­³²¼­	253	16.22	0.94	5.5	1.32	6.5	µ¿ºÏµ¿	78.00	5.5	ºÏµ¿	41	15.8	1016.0	
2022/05/11 03:30:00	5.0	³²¼­	233	16.21	0.94	5.5	1.35	4.5	µ¿ºÏµ¿	75.00	5.1	ºÏµ¿	44	15.8	1016.0	
2022/05/11 04:00:00	2.2	¼­³²¼­	255	16.21	0.81	5.2	1.29	7.5	µ¿ºÏµ¿	73.00	4.4	ºÏµ¿	40	15.8	1016.2	
2022/05/11 04:30:00	3.3	¼­	264	16.21	0.83	5.7	1.36	5.5	µ¿ºÏµ¿	77.00	4.6	ºÏµ¿	45	15.8	1015.8	
2022/05/11 05:00:00	3.8	¼­ºÏ¼­	292	16.21	0.82	5.5	1.89	6.5	µ¿ºÏµ¿	69.00	4.6	ºÏµ¿	42	15.8	1015.7	
2022/05/11 05:30:00	8.8	ºÏºÏµ¿	30	16.20	0.73	5.5	1.41	5.5	µ¿	81.00	3.9	ºÏµ¿	36	15.9	1015.9	
2022/05/11 06:00:00	16.1	µ¿ºÏµ¿	71	16.20	0.76	5.5	1.20	5.5	µ¿	79.00	3.7	ºÏµ¿	38	15.9	1015.9	
2022/05/11 06:30:00	19.7	µ¿	87	16.20	0.73	6.0	1.09	5.5	µ¿	81.00	3.4	ºÏºÏµ¿	26	16.0	1016.0	
2022/05/11 07:00:00	28.0	ºÏµ¿	52	16.18	0.73	5.7	1.31	5.5	µ¿ºÏµ¿	71.00	3.2	ºÏºÏµ¿	28	16.0	1016.0	
2022/05/11 07:30:00	30.9	ºÏµ¿	53	16.19	0.63	5.8	1.00	6.5	µ¿ºÏµ¿	73.00	3.4	ºÏºÏµ¿	24	16.0	1016.2	
2022/05/11 08:00:00	37.8	µ¿ºÏµ¿	59	16.20	0.64	6.0	1.09	4.0	µ¿ºÏµ¿	75.00	3.1	ºÏºÏµ¿	24	16.0	1016.5	
2022/05/11 08:30:00	39.5	µ¿ºÏµ¿	58	16.20	0.71	6.0	1.16	6.0	µ¿	79.00	3.4	ºÏºÏµ¿	23	16.0	1016.5	
2022/05/11 09:00:00	40.7	µ¿ºÏµ¿	60	16.23	0.67	6.3	1.08	6.5	µ¿	84.00	4.0	ºÏºÏµ¿	16	16.0	1016.7	
2022/05/11 09:30:00	39.4	ºÏµ¿	55	16.26	0.64	5.9	1.06	7.0	µ¿ºÏµ¿	69.00	4.2	ºÏºÏµ¿	15	16.0	1016.8	
2022/05/11 10:00:00	39.7	ºÏµ¿	56	16.31	0.71	6.1	0.97	6.0	µ¿ºÏµ¿	69.00	4.2	ºÏºÏµ¿	20	16.2	1016.6	
2022/05/11 10:30:00	36.2	ºÏµ¿	49	16.36	0.68	6.0	1.19	5.5	µ¿ºÏµ¿	78.00	3.7	ºÏºÏµ¿	17	16.4	1016.7	
2022/05/11 11:00:00	5.2	µ¿	98	16.36	0.67	6.0	1.18	6.0	µ¿ºÏµ¿	60.00	3.6	ºÏºÏµ¿	21	16.5	1016.8	
2022/05/11 11:30:00	3.9	µ¿ºÏµ¿	74	16.43	0.70	5.7	1.14	6.0	µ¿ºÏµ¿	65.00	3.6	ºÏºÏµ¿	17	16.7	1016.9	
2022/05/11 12:00:00	1.8	µ¿ºÏµ¿	60	16.41	0.64	5.9	1.00	6.0	ºÏµ¿	56.00	3.2	ºÏºÏµ¿	21	16.8	1016.9	
